title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
random,-0.124151014,-0.06404228,0.06620346,0.07272807,-0.25538772,0.20992024,-0.19204025,-0.1583833,-0.22407609,0.0911494,-0.33734635,-0.23582317,0.14897144,-0.23660447,0.12797736,-0.13979876,-0.056536324,-0.02627978,0.03177735,-0.15501054,-0.33016068,-0.0481033,-0.0063633444,0.028672492,0.5626528,0.21010642,-0.11546501,0.17530538,-0.06195093,0.16791274,-0.16297294,-0.22585733,0.022682812,-0.004137668,-0.18042867,0.48979703,0.082180284,0.24139686,-0.038200583,-0.17339474,-0.30131873,0.07350102,-0.02797132,-0.17630954,-0.05537277,0.008692236,0.2759412,-0.32399812,-0.36397114,-0.10619393,0.20190166,-0.0053037712,-0.3626177,-0.34992394,-0.05780145,-0.10154287,0.102166116,0.52526224,0.1498151,-0.29372025,0.1579227,0.004428874,-0.14942677,-0.18919653,-0.12115573,0.40947258,-0.28041384,0.0748617,-0.22425862,0.003454971,-0.2833295,0.2908996,0.17352632,-0.2705471,-0.16368286,-0.05370283,0.06613843,-0.24031979,0.21962728,0.50403583,-0.017274989,-0.3378718,-0.23451835,0.14844458,0.3900384,0.013663068,0.01865673,0.18077575,-0.17208627,0.022060284,0.16148855,0.024409857,0.13969947,0.36575514,-0.094200484,-0.24104628,-0.4543679,0.33134454,-0.18638314,-0.55162215,-0.072292954,0.00820376,-0.28276533,-0.07446444,0.3354439,-0.2899557,0.4173576,0.12756267,-0.21490793,-0.05106967,0.095797226,0.24791557,0.0969043,-0.12794667,0.07766514,0.06315228,0.026880292,0.40286475,-0.017676782,-0.22663665,-0.12143734,0.35675082,0.08689629,-0.11896854,-0.11768898,-0.32994696,0.31188512,0.014028813
random,-0.5641097,-0.2267453,0.31408533,0.18570001,-1.4101903,1.177885,-0.9889863,-0.34847707,-0.7251688,-0.076742835,-1.4281948,-1.3154961,0.52633166,-0.6297772,0.41456795,-0.5719597,-0.31880635,-0.017854912,-0.011208857,-0.77356577,-1.6814882,-0.56994015,-0.026918469,0.36241588,2.544559,0.9832083,-0.53699803,1.216281,-0.2983913,0.68996567,-0.98594075,-0.89279556,-0.0853411,0.2505842,-1.07363,1.4161009,0.053603105,0.62717766,-0.3424155,-0.97082126,-1.1987584,0.4050695,-0.037121158,-0.8405952,0.28600454,0.15643308,1.247905,-0.78780603,-1.0421525,-0.38978967,0.8342803,0.28770533,-1.5374814,-0.7947716,-0.37078872,-0.22478393,0.35090214,1.625085,0.7579052,-1.2932261,0.71846354,0.057338726,-0.79539615,-1.0929246,-0.44953132,2.0160663,-0.965429,0.28890243,-1.0032282,0.16967154,-1.511071,1.3577698,0.43260786,-0.80762315,-0.63117045,-0.2430065,0.19037901,-0.9778604,0.83703715,1.8559169,0.15274596,-1.3590599,-1.1676025,0.3593405,1.2147267,0.75162303,0.08529572,0.92846686,-0.8719869,0.20693831,0.5807347,-0.039627265,0.6394017,1.5093801,-0.15946947,-0.8304132,-1.7610171,1.303359,-0.78087926,-2.0408728,-0.2928016,0.22015479,-0.6617683,-0.38921076,0.76314414,-1.2989879,1.2839102,0.34523907,-0.65569556,-0.22262047,0.03904198,0.94619954,0.39991698,-0.040760998,0.46337277,0.026357535,-0.47233275,1.4343872,0.03297341,-0.7791345,-0.45469362,1.4315531,0.21997039,-1.0323317,-0.6908882,-1.6054506,1.0667514,-0.20150115
random,-0.13513312,-0.082255036,0.099478915,0.047796123,-0.16603026,0.16931821,-0.0791862,-0.041562468,-0.064965844,-0.0050657354,-0.1794803,-0.11239065,0.054452345,-0.04290738,0.05784518,-0.09630037,-0.042175073,0.03657308,-0.0024806405,-0.12090588,-0.19927779,-0.017635228,-0.028690323,0.01990164,0.35718533,0.09833441,-0.063874625,0.13534845,-0.07236205,0.10269845,-0.10292071,-0.1412043,0.0031949992,0.0011398849,-0.1119271,0.19841121,-0.030478857,0.04581523,-0.03325676,-0.0911438,-0.1631245,0.031347927,-0.05441621,-0.06408277,0.067617066,0.010685523,0.17831819,-0.113739595,-0.13322346,-0.0589206,0.06365626,0.04915033,-0.20062059,-0.13593242,0.06950153,-0.08161776,0.018899629,0.26811346,0.08494312,-0.20967224,0.075083286,0.0015726235,-0.14852878,-0.10032072,-0.025777474,0.2350453,-0.124718234,-0.014670557,-0.12071512,-0.0072354907,-0.1507519,0.18779892,0.079960115,-0.11671067,-0.14039703,-0.03698658,-0.047123395,-0.15524144,0.09461873,0.22519049,-0.014610709,-0.12812649,-0.12455598,0.055372637,0.16639458,0.05989719,0.038766164,0.055939075,-0.06794742,0.03228648,0.0005405797,0.017868055,-0.004417225,0.19311522,-0.0314564,-0.11763769,-0.24458551,0.14610712,-0.1466109,-0.3067313,-0.044547636,-0.0031592068,-0.15026619,-0.04290932,0.11508792,-0.16033071,0.211598,0.014637146,-0.07336667,-0.03322101,0.056939185,0.13762967,0.048881523,-0.06572759,0.045917273,0.050068654,-0.069984145,0.23073624,0.039797425,-0.12008971,-0.03786558,0.18228966,0.007090867,-0.09365233,-0.033837896,-0.21842878,0.20877379,0.037024487
random,-0.5737072,-0.50272894,0.46667337,0.42212138,-1.1304694,0.8566702,-0.8113144,-0.21367794,-0.8314585,0.5828149,-1.4497985,-0.8059154,0.5381467,-0.81377816,0.37133157,-0.46339738,-0.64032716,-0.27714995,0.4573109,-0.2210838,-1.6995757,-0.10939246,-0.33008486,-0.16982359,2.4558322,0.8954064,-0.34445032,0.82654095,-0.4779055,0.34429222,-0.877909,-1.0974077,0.034003228,-0.32548907,-0.9748219,2.1650188,0.4114648,0.9946559,-0.021438759,-0.98814124,-1.604342,0.22549382,0.21027756,-0.49340847,0.048847817,-0.055181004,0.8196501,-1.1526557,-2.00148,-0.24921402,1.134204,0.1655164,-1.2361779,-1.5358284,-0.24265723,-0.8841213,0.3214184,2.427945,0.5401501,-1.2869406,0.97655886,-0.0949264,-0.37590414,-0.71954703,-0.45440128,1.5267594,-1.6503164,-0.001008724,-1.261048,0.3065657,-1.4191643,1.09054,0.37851116,-1.2867358,-0.61203694,0.17430836,0.2698043,-0.6597077,1.485424,1.9699315,-0.12144338,-1.4196105,-1.0686368,0.5245427,1.6928926,0.3103847,0.093756296,0.4051349,-0.41720697,0.19969508,-0.046358224,0.4253781,0.68072677,1.6191152,-0.47309124,-1.199713,-2.0540597,1.3716954,-0.96533394,-2.5660381,-0.40126592,0.1819402,-1.2312914,-0.24745823,1.2158343,-1.1649275,2.1414876,0.07745934,-0.9831971,-0.39570504,0.799365,1.2584894,0.85562843,-0.71113896,0.53417265,0.81235796,0.0508919,2.0340638,0.35218626,-1.0825634,-0.13457209,1.4110457,0.44392523,-0.4003335,-0.067276195,-1.069933,1.6370035,0.059750292
random,-0.1865542,-0.09229681,0.07595712,0.07363278,-0.3252806,0.31096333,-0.23589107,-0.099373676,-0.1341593,-0.0018615539,-0.3586643,-0.32011542,0.13609444,-0.17190544,0.14346813,-0.12622002,-0.12828751,-0.04142188,-0.02363152,-0.15189606,-0.36764467,-0.02724026,-0.019610282,0.06941357,0.66314316,0.20347133,-0.16860116,0.2574254,-0.13137424,0.20890723,-0.28276384,-0.20948067,-0.038487088,0.027900428,-0.24180043,0.34558293,0.0022342708,0.1401253,-0.024136908,-0.1712982,-0.33780962,0.077803195,-0.040128395,-0.1725129,0.016827494,0.01838068,0.30636564,-0.20148522,-0.3047665,-0.085264385,0.23277245,0.07976734,-0.37498915,-0.21499911,-0.040619474,-0.108442724,0.093914986,0.5024452,0.12660965,-0.3371381,0.17362796,0.030877128,-0.1976076,-0.22329836,-0.13043791,0.48364177,-0.27297902,0.038447626,-0.29542542,-0.01629114,-0.33924678,0.32248425,0.11248636,-0.18604484,-0.19304565,-0.042589862,0.0289936,-0.26816052,0.22955179,0.46654868,-0.028960165,-0.25997606,-0.28322625,0.11518922,0.31782544,0.17925408,0.036000695,0.18199603,-0.1729653,0.10382552,0.11805768,0.040041804,0.14201763,0.3908249,-0.048787303,-0.24440056,-0.42585197,0.2586514,-0.16185309,-0.53376365,-0.03953163,0.041108523,-0.21697363,-0.12362869,0.27125385,-0.29148805,0.38307515,0.11908124,-0.18871118,-0.044659585,0.035981823,0.24550521,0.049451597,-0.05721943,0.099782154,-0.000232067,-0.075726144,0.42762232,-0.021110736,-0.20261174,-0.12882157,0.39464363,0.053946473,-0.19277352,-0.12315831,-0.370352,0.25071838,0.01537821
random,-0.2844607,-0.15441781,0.10794831,0.19556801,-0.5609233,0.46847078,-0.43785077,-0.20894092,-0.23986268,-0.03327234,-0.6537519,-0.5112487,0.20350038,-0.23346041,0.2251832,-0.22791767,-0.09683451,-0.069784984,0.018858405,-0.16549827,-0.6825284,-0.09251863,0.0040548774,0.10613923,1.0233487,0.3639965,-0.38654304,0.40371513,-0.09438951,0.30278146,-0.46262765,-0.35760283,0.00778356,-0.0026749743,-0.34525663,0.6855721,0.10716944,0.30052096,-0.10101733,-0.32453635,-0.54322594,0.14727737,0.003421842,-0.33923203,-0.018500093,0.08660494,0.5374409,-0.431294,-0.57902354,-0.097736344,0.50179493,0.13680246,-0.65455955,-0.51085675,-0.08164753,-0.1369903,0.2653274,0.7827433,0.33255523,-0.56933963,0.21484658,0.05849158,-0.3230074,-0.3830918,-0.24935244,0.61767185,-0.49271107,0.099170096,-0.47343588,-0.0061535826,-0.56383383,0.4951038,0.15578613,-0.33385164,-0.32237476,-0.11166921,0.13605018,-0.48472568,0.43106085,0.8708559,0.03440663,-0.5710854,-0.46970204,0.23960364,0.59179664,0.20279914,-0.048171457,0.3898306,-0.2890597,0.13430202,0.22570153,0.09513422,0.32865122,0.5901435,-0.07167581,-0.5050234,-0.6131482,0.5316163,-0.28162152,-0.9082347,-0.004370724,0.16968305,-0.2618076,-0.18804912,0.45821053,-0.5337214,0.7010171,0.30971164,-0.22438605,-0.04303262,0.01693891,0.45429,0.057642262,-0.12406892,0.18897608,-0.029459516,-0.043610714,0.7245675,0.015704403,-0.26431513,-0.2212122,0.74058783,0.12827025,-0.29214215,-0.29863584,-0.5501241,0.3835448,-0.02535967
random,-0.5146282,-0.32431993,0.31228966,0.2371082,-0.9811417,0.8876377,-0.64246804,-0.27717456,-0.565114,0.0044962536,-1.1111401,-0.78130347,0.3647291,-0.51748806,0.48092762,-0.3759872,-0.37229285,-0.1669684,0.06228496,-0.34785926,-1.139655,-0.09334279,-0.15179317,0.14398664,1.9813976,0.627467,-0.44350126,0.82840323,-0.24011576,0.51716197,-0.7785509,-0.70901406,-0.0044051157,-0.0017836434,-0.6758171,1.3372284,0.12504913,0.55564725,-0.060493946,-0.5916247,-1.1686726,0.2415488,-0.01196782,-0.5572072,0.043085154,0.17739192,0.8129733,-0.72805697,-1.0735667,-0.19667615,0.8577601,0.17310187,-1.1827219,-0.9717008,-0.10988384,-0.33147398,0.32830516,1.5301222,0.5069084,-0.89555556,0.5934863,0.11166565,-0.5269821,-0.6449812,-0.3883953,1.2472454,-0.88552237,0.20583126,-0.803246,0.12768054,-1.0117023,0.88671255,0.39235675,-0.69258904,-0.49676633,-0.144255,0.22587427,-0.746646,0.914258,1.5427812,-0.011378684,-1.0875843,-0.8374575,0.35813445,1.0539808,0.26848415,0.025691194,0.64498657,-0.41880503,0.22134838,0.32042444,0.12316222,0.4751928,1.0857621,-0.27058855,-0.9473857,-1.1654837,0.9336802,-0.50439054,-1.8045224,-0.11043963,0.23065934,-0.63048214,-0.3667548,0.89132744,-1.0076922,1.2818067,0.37463447,-0.5000081,-0.11199464,0.27131635,0.8227026,0.22230506,-0.29250056,0.39202884,0.2037652,-0.17869711,1.3384019,0.067509964,-0.578979,-0.28375912,1.2364259,0.3176599,-0.5151508,-0.24292718,-0.96112424,0.9101936,-0.035741143
random,-0.097945,-0.044123426,0.059347093,0.08290902,-0.33558786,0.30636737,-0.23051523,-0.12106669,-0.2165728,0.023806231,-0.36914688,-0.3260963,0.16011852,-0.2202886,0.12810801,-0.12864232,-0.09226307,-0.034860097,0.04515025,-0.14482546,-0.4119191,-0.107147954,-0.0049858275,0.13073696,0.63322145,0.22730124,-0.11473245,0.2977916,-0.06555118,0.17541298,-0.24040765,-0.1682466,-0.052285377,0.07092767,-0.21712556,0.3958678,0.0847603,0.22463296,-0.09772632,-0.25035062,-0.32960442,0.11252251,-0.019265214,-0.24544166,0.0009506571,0.03812163,0.26833296,-0.20300518,-0.26162732,-0.053013828,0.2582826,0.067700714,-0.37712955,-0.25688356,-0.07628344,-0.06567651,0.15376914,0.41782525,0.16954045,-0.28762868,0.20137684,-0.013644001,-0.15159105,-0.28186712,-0.13282064,0.4749447,-0.2399476,0.14716966,-0.23108786,0.061132587,-0.3568022,0.25184372,0.090190984,-0.17000729,-0.1407426,-0.026643815,0.14310524,-0.22201227,0.24470995,0.49416712,0.0041007525,-0.41366637,-0.29777762,0.07142137,0.27463496,0.1999857,-0.0077283992,0.2398439,-0.18641885,0.057140242,0.20339619,0.010071894,0.23887429,0.39236367,-0.05415816,-0.24267034,-0.45748246,0.28895658,-0.13005584,-0.5793356,-0.046168495,0.06327529,-0.16107503,-0.0821928,0.24242644,-0.3358156,0.33456635,0.1530493,-0.20857874,-0.03852144,0.024035836,0.2031138,0.05971009,-0.0024701077,0.11076645,0.016791815,-0.08920498,0.36552265,-0.016298776,-0.20980257,-0.09182774,0.32752123,0.10932317,-0.20670159,-0.1399332,-0.31716186,0.257877,-0.101550914
random,-0.56897026,-0.36603582,0.47224888,0.5234411,-1.2515105,0.9573587,-0.8244933,-0.36980188,-0.7365755,0.13737525,-1.4446815,-1.0029413,0.6037268,-0.6745583,0.33226293,-0.4543687,-0.4698585,-0.21482226,0.12531641,-0.46736306,-1.4889605,-0.17871225,-0.29907116,-0.02958301,2.4485385,0.88297415,-0.44309643,0.9710951,-0.21472944,0.47511658,-0.893899,-0.8838258,-0.02007918,-0.09942011,-0.97009605,1.6514153,0.3419781,0.7372596,-0.15180914,-0.8503233,-1.2897179,0.21457915,0.004141801,-0.8056487,0.14559051,0.14716356,0.9131758,-0.8563555,-1.5296338,-0.26840472,0.967173,0.3544174,-1.2924201,-1.2062534,-0.25532332,-0.48160005,0.3200722,1.8680094,0.4918179,-1.1522925,0.80396783,0.03583194,-0.67805403,-0.87385875,-0.52804744,1.5227641,-1.247667,0.26535645,-1.0616599,0.17016564,-1.25638,1.0614537,0.35368437,-0.937706,-0.64544517,0.04361435,0.33296305,-0.8924288,0.9041328,1.8022645,-0.07012071,-1.5013496,-1.027663,0.48510247,1.3101745,0.6127772,-0.13567045,0.6226625,-0.6831324,0.29256943,0.43093467,0.24974406,0.68927675,1.3326372,-0.24253488,-0.96261704,-1.6480924,1.08943,-0.6456857,-2.2982588,-0.067748725,0.16498432,-0.8250539,-0.3003677,0.9724808,-1.016017,1.3982326,0.55167484,-0.68020386,-0.34401286,0.33239746,0.94870687,0.29112965,-0.46129462,0.56124514,0.34673595,-0.15477404,1.7086867,0.20944268,-0.62721515,-0.28936315,1.4217242,0.32589516,-0.6368866,-0.35546026,-1.0975128,1.1004636,-0.085452534
random,-0.6982951,-0.27947676,0.38761073,0.16894428,-1.2039715,0.9191122,-0.6891684,-0.37573588,-0.79732627,0.41942957,-1.2826705,-1.0264863,0.59002405,-0.84896624,0.6610411,-0.58946437,-0.36640322,-0.3760518,0.09462533,-0.4816626,-1.3782691,-0.2730325,-0.13369541,0.049323093,2.3888733,0.99537045,-0.5828313,0.8657936,-0.5059566,0.5397998,-0.9408885,-1.0271549,0.07478967,0.24363907,-0.91841805,1.7494359,0.2620738,0.7127855,-0.059441954,-0.94281006,-1.3164366,0.35156697,-0.08485823,-0.47448245,-0.1787454,0.060880195,0.92232937,-1.0540029,-1.8049332,-0.36231235,1.108265,0.15006702,-1.2642751,-1.1484376,-0.3311234,-0.5109808,0.30722228,2.1302326,0.4478156,-1.149256,0.6998032,0.1238665,-0.62550586,-0.6736937,-0.42471778,1.7849469,-1.3762125,0.26232943,-1.1910506,0.20135866,-1.6081995,1.1645881,0.62336415,-1.0882425,-0.54352707,-0.06953745,0.5156187,-0.7713876,1.1446311,2.1365538,0.021090332,-1.1471294,-1.213735,0.48728916,1.500378,0.52718526,0.20773223,0.8311878,-0.7077193,0.23075214,0.40710062,0.05876856,0.7319658,1.6489121,-0.41271722,-0.9161458,-1.6755849,1.3719525,-0.67959553,-2.0499651,-0.2939196,0.15986998,-1.0988823,-0.47979382,1.3329409,-1.3169358,1.9424429,0.42147395,-0.7390536,-0.3256718,0.3972515,1.022682,0.3872207,-0.52766275,0.5091458,0.0075447676,0.087556206,1.7461228,0.23606944,-1.0780406,-0.6479782,1.641566,0.26531497,-0.8363776,-0.41157132,-1.4667947,1.1515441,0.05177905
random,-0.3495908,-0.22690119,0.25032476,0.2312947,-0.8436592,0.7247772,-0.545588,-0.2923113,-0.56189185,0.1846081,-1.0064669,-0.769616,0.38601232,-0.5487063,0.36749157,-0.29272747,-0.36255643,-0.2747855,0.1843146,-0.108194724,-1.0400705,-0.083058834,-0.16161352,0.0866114,1.5894841,0.6277963,-0.4450134,0.6393906,-0.15340051,0.3658521,-0.6507607,-0.51956725,-0.028255431,-0.024720373,-0.6122207,1.2141684,0.25585887,0.6136041,0.019542709,-0.5382909,-0.97086245,0.22446819,0.005486941,-0.5714116,-0.17285575,0.23576652,0.6038047,-0.64375436,-1.157373,-0.21219009,0.8755119,0.19758783,-0.9886427,-0.82365096,-0.34773293,-0.32795215,0.34701714,1.3864042,0.2648806,-0.6885583,0.56948125,0.071916215,-0.3272494,-0.48978275,-0.4290738,1.0471486,-0.900104,0.36622062,-0.8512132,0.12650153,-0.89925164,0.5550894,0.27195168,-0.5801347,-0.40749082,0.025863318,0.37404868,-0.5262011,0.8824675,1.415569,0.003932015,-1.0059668,-0.878106,0.40901494,0.92401093,0.37242073,-0.09678952,0.50788283,-0.45787624,0.23638734,0.37808177,0.114661485,0.57657033,0.92718345,-0.19387636,-0.7349497,-1.0623261,0.773451,-0.31233123,-1.5799115,-0.009672889,0.2033016,-0.569,-0.2711925,0.895596,-0.78548205,1.135384,0.51204264,-0.53637713,-0.14464515,0.18573551,0.7476395,0.12316368,-0.31702483,0.32018992,0.1411057,0.019207858,1.2639225,0.022239033,-0.5418928,-0.35215983,1.0966474,0.26343873,-0.48520303,-0.3184421,-0.78082997,0.6402239,-0.06719273
random,-0.24959075,-0.12569669,0.14503257,0.10734345,-0.42900875,0.39464965,-0.29425117,-0.15097892,-0.21023385,-0.021388335,-0.46875462,-0.38693184,0.18492782,-0.20405653,0.18270428,-0.18029244,-0.1269439,-0.0055878935,-0.021294635,-0.20409007,-0.48652977,-0.031543553,-0.04990174,0.059536982,0.8765847,0.26731378,-0.22642215,0.34795904,-0.12579347,0.26304194,-0.33356965,-0.2896792,-0.007982416,0.030778777,-0.3128155,0.47992375,0.0041015926,0.19023307,-0.04091834,-0.23330066,-0.40765318,0.09859634,-0.08070588,-0.23233578,0.043065667,0.04454305,0.4211417,-0.27854016,-0.3986855,-0.11003256,0.29312193,0.10751262,-0.5120262,-0.3209663,-0.022771344,-0.12276363,0.10624521,0.6308568,0.18548714,-0.44460237,0.18293439,0.05874373,-0.28100294,-0.27454555,-0.16227855,0.6003295,-0.3346829,0.073673844,-0.3709613,-0.014946531,-0.4240251,0.41646394,0.15560095,-0.2684731,-0.2661206,-0.07298762,0.04677638,-0.3615471,0.2760392,0.624,-0.030861143,-0.36915377,-0.36369678,0.14887309,0.41697535,0.19627917,0.022605749,0.25803655,-0.20742697,0.12291433,0.13897188,0.05111521,0.13802063,0.48568764,-0.06243244,-0.31109425,-0.5495443,0.351744,-0.23915106,-0.73847175,-0.036985934,0.061348874,-0.29507548,-0.12904005,0.33818465,-0.36017713,0.48542616,0.17577657,-0.19747935,-0.056453563,0.049856268,0.3173383,0.06569775,-0.09391791,0.1260066,0.03724745,-0.09073535,0.54945517,0.006799687,-0.24416098,-0.17394917,0.5263723,0.08890351,-0.24377225,-0.18521088,-0.48010585,0.36475804,0.019097365
random,-0.5519485,-0.3344203,0.35622448,0.6266819,-0.9560078,0.86156696,-0.94606775,-0.33613467,-0.049168084,-0.15430358,-1.2172298,-0.8439577,0.30002818,-0.04519728,0.4521046,-0.4582014,-0.30268446,-0.11395255,0.12886229,-0.1589243,-1.4759338,-0.16720225,-0.048340354,0.11165464,2.070115,0.7509935,-0.9430693,0.78924096,-0.17859393,0.58839446,-1.0678896,-0.76150244,0.051577393,-0.16463572,-0.7252416,1.1827121,0.21493603,0.50547916,-0.09360146,-0.45044437,-1.0359403,0.19554621,0.051060416,-0.4434166,0.13500966,0.1367125,1.0391669,-0.891991,-1.2254946,-0.41842473,0.83113116,0.5133906,-1.1108714,-0.9908541,-0.017862119,-0.39200726,0.580036,1.7644076,0.4989963,-1.2533228,0.28361958,0.020426894,-0.7311144,-0.6015196,-0.6849681,0.9409808,-1.1703429,-0.057100777,-1.2088709,-0.08470814,-0.98036075,1.070389,0.23632854,-0.5389138,-0.8789181,-0.09794348,0.098016225,-1.0369108,0.6688358,1.5917217,-0.07385648,-0.9574549,-0.83085793,0.5768066,1.2661349,0.3633153,-0.17931075,0.4545669,-0.5048291,0.3880396,0.040636938,0.4401379,0.49580395,1.1816394,-0.14232701,-1.0430747,-1.1110891,1.2514365,-0.5863778,-1.7475384,0.07335078,0.14733525,-0.40221867,-0.29980004,0.9287813,-0.8895073,1.450011,0.44582886,-0.2904954,-0.15452193,0.099561736,1.0322022,0.03695557,-0.43040857,0.33251637,0.12633644,-0.0031947128,1.5305685,0.31158817,-0.37140456,-0.5755696,1.6700292,0.10088386,-0.6477738,-0.5060213,-1.0888013,0.8759259,0.08247351
random,-0.44052872,-0.347299,0.30720836,0.4878784,-1.1888443,0.914894,-0.8383076,-0.30114737,-0.6586196,0.4527852,-1.5253344,-0.8953706,0.49714535,-0.79821837,0.3056241,-0.27436107,-0.6675927,-0.43492886,0.45255464,0.11610293,-1.5589355,-0.060695045,-0.31400728,0.037325863,2.3017507,0.9346747,-0.6402921,0.8065862,-0.3679586,0.3357175,-1.0625092,-0.7821433,-0.06507427,-0.3187837,-0.82840294,1.8885405,0.66089386,1.0616565,-0.01877123,-0.79642457,-1.429943,0.29344895,0.18239494,-0.7346719,-0.24610469,0.16898908,0.7243279,-1.01599,-1.938927,-0.14182569,1.4688522,0.42946178,-1.1284177,-1.3812926,-0.49139735,-0.6736573,0.6609101,2.0486183,0.42268294,-0.9632813,0.8603387,-0.08099523,-0.3337278,-0.735307,-0.6365465,1.1856195,-1.5139784,0.36052638,-1.3507272,0.25991523,-1.2064458,0.6991322,0.16955966,-0.84748363,-0.5718316,0.21808597,0.6465854,-0.64467764,1.4648432,1.9137105,-0.009912846,-1.4857284,-1.0969181,0.5729903,1.4175512,0.5499726,-0.082608715,0.57312113,-0.41664022,0.40514722,0.33875623,0.4915262,0.9761127,1.2917194,-0.31294098,-1.1847532,-1.6753838,1.0734091,-0.5836031,-2.3373892,-0.026129058,0.3776153,-0.7208458,-0.28322086,1.144955,-0.9566338,1.6625199,0.62832373,-0.9114182,-0.29692766,0.35786095,1.2156277,0.30183572,-0.4076789,0.49514276,0.45137662,0.16848388,1.8465158,0.17269763,-0.7624018,-0.3790449,1.6160784,0.49096403,-0.37403786,-0.34678435,-0.63797486,0.8973865,-0.109133326
random,-0.32518825,-0.114092395,0.24142142,0.15103021,-0.567398,0.36703423,-0.32343668,-0.05695611,-0.41740635,0.16622968,-0.61062086,-0.42282394,0.32944253,-0.3521741,0.29974467,-0.37088847,-0.23404391,-0.052907407,0.10997282,-0.2616393,-0.7620529,-0.20113906,-0.20100062,0.08798288,1.2608545,0.41102025,-0.06946944,0.46779612,-0.24775977,0.21413942,-0.48047286,-0.6334732,0.07455035,0.116410546,-0.47776937,0.89887214,0.060094733,0.35478735,-0.1269386,-0.604133,-0.7759037,0.18006408,0.042659283,-0.16324021,0.15557988,-0.085949406,0.46612132,-0.5176509,-0.7648376,-0.14002095,0.4783344,0.061776135,-0.59754664,-0.645337,-0.0026318214,-0.29071236,0.1266196,1.0065718,0.34276444,-0.5651367,0.4863006,-0.021124572,-0.35806084,-0.4888959,-0.14594346,0.8589488,-0.71844554,-0.0016681808,-0.5069779,0.19988981,-0.79286414,0.6623102,0.28093234,-0.6740023,-0.23509835,-0.019488737,0.18897997,-0.3790822,0.50719583,1.0039333,-0.1196741,-0.6920664,-0.547596,0.12875274,0.75654787,0.0881037,0.06738157,0.28491667,-0.28309852,0.10855292,0.02408128,0.14878349,0.35705334,0.9155617,-0.3450421,-0.5446934,-0.8956241,0.7086398,-0.4847246,-1.2102169,-0.29351044,0.025698321,-0.57984734,-0.10652964,0.6199434,-0.7453223,1.0230067,-0.03542896,-0.40706336,-0.09883954,0.31045976,0.43593553,0.4201628,-0.32815772,0.27637413,0.20895313,-0.06509556,0.8710546,0.2585147,-0.56397194,-0.076567896,0.6627155,0.17135763,-0.28748548,0.053662412,-0.6637165,0.88462675,0.060681995
random,-0.43416616,-0.23312055,0.19160333,0.22737922,-0.7081697,0.64087945,-0.5222169,-0.26023617,-0.3591233,0.017721932,-0.820864,-0.6328772,0.2981462,-0.3912451,0.2730462,-0.2728353,-0.29509133,-0.075027205,-0.041450232,-0.34185404,-0.7764523,-0.089157656,-0.086503595,0.089491785,1.5338956,0.45573008,-0.3257392,0.48959032,-0.2342787,0.4010047,-0.58735144,-0.508698,-0.023893517,-0.065808296,-0.48626378,0.9286608,0.07686834,0.37446573,-0.050573274,-0.39354798,-0.80901754,0.14277975,-0.016966274,-0.43375063,0.03771084,0.08347286,0.6522307,-0.58663887,-0.72556967,-0.2069685,0.5123513,0.16857724,-0.81322825,-0.6682995,-0.07500724,-0.2764016,0.21712245,1.1871197,0.33068275,-0.7266802,0.4160573,0.03792971,-0.503602,-0.4861567,-0.28360915,0.94996786,-0.64325494,0.040664006,-0.62341064,-0.026719863,-0.676799,0.72832894,0.2906734,-0.46828365,-0.45643923,-0.1252076,0.018224785,-0.6274042,0.53844684,1.0659381,-0.04195822,-0.72283715,-0.55420643,0.30590028,0.8282172,0.2372402,0.036756944,0.35640624,-0.35807618,0.18980458,0.26755908,0.12654302,0.30114233,0.81690603,-0.1458412,-0.5944828,-0.97928953,0.6462272,-0.38725528,-1.2790749,-0.0840727,0.05878383,-0.51709455,-0.2592638,0.6300561,-0.6501427,0.8823408,0.29309598,-0.42015073,-0.10133337,0.1879127,0.60938567,0.15817806,-0.20695174,0.25299197,0.13007744,-0.1349574,0.9848989,-0.027203526,-0.4484244,-0.23817584,0.87858516,0.15974805,-0.35903093,-0.20074192,-0.72711146,0.61172473,0.06538347
